NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 95B0,PI040298AD5I211401,2018-08-25 19:09:25,-1.0,0.44,12.75,25.97
Flower power 95B0,PI040298AD5I211401,2018-08-25 19:24:25,-1.0,0.1,13.13,24.98
Flower power 95B0,PI040298AD5I211401,2018-08-25 19:39:25,-1.0,0.1,12.75,24.75
Flower power 95B0,PI040298AD5I211401,2018-08-25 19:54:25,-1.0,0.1,13.13,24.48
Flower power 95B0,PI040298AD5I211401,2018-08-25 20:09:25,-1.0,0.1,13.13,24.29
Flower power 95B0,PI040298AD5I211401,2018-08-25 20:24:25,-1.0,0.1,13.0,24.25
Flower power 95B0,PI040298AD5I211401,2018-08-25 20:39:25,-1.0,0.1,13.5,24.29
Flower power 95B0,PI040298AD5I211401,2018-08-25 20:54:25,-1.0,0.1,13.13,23.93
Flower power 95B0,PI040298AD5I211401,2018-08-25 21:09:25,-1.0,0.1,13.38,23.6
Flower power 95B0,PI040298AD5I211401,2018-08-25 21:24:25,-1.0,0.1,13.38,23.74
Flower power 95B0,PI040298AD5I211401,2018-08-25 21:39:25,-1.0,0.1,13.63,23.42
Flower power 95B0,PI040298AD5I211401,2018-08-25 21:54:25,-1.0,0.1,13.25,23.51
Flower power 95B0,PI040298AD5I211401,2018-08-25 22:09:25,-1.0,0.1,13.63,23.37
Flower power 95B0,PI040298AD5I211401,2018-08-25 22:24:25,-1.0,0.1,13.63,22.96
Flower power 95B0,PI040298AD5I211401,2018-08-25 22:39:25,-1.0,0.1,13.25,22.86
Flower power 95B0,PI040298AD5I211401,2018-08-25 22:54:25,-1.0,0.1,13.63,22.72
Flower power 95B0,PI040298AD5I211401,2018-08-25 23:09:25,-1.0,0.1,13.5,22.54
Flower power 95B0,PI040298AD5I211401,2018-08-25 23:24:25,-1.0,0.1,13.38,22.12
Flower power 95B0,PI040298AD5I211401,2018-08-25 23:39:25,-1.0,0.1,13.38,22.12
Flower power 95B0,PI040298AD5I211401,2018-08-25 23:54:25,-1.0,0.1,13.13,21.41
Flower power 95B0,PI040298AD5I211401,2018-08-26 00:09:25,-1.0,0.1,13.5,21.03
Flower power 95B0,PI040298AD5I211401,2018-08-26 00:24:25,-1.0,0.1,13.63,20.79
Flower power 95B0,PI040298AD5I211401,2018-08-26 00:39:25,-1.0,0.1,13.38,20.3
Flower power 95B0,PI040298AD5I211401,2018-08-26 00:54:25,-1.0,0.1,13.63,20.35
Flower power 95B0,PI040298AD5I211401,2018-08-26 01:09:25,-1.0,0.1,13.38,20.3
Flower power 95B0,PI040298AD5I211401,2018-08-26 01:24:25,-1.0,0.1,13.63,20.5
Flower power 95B0,PI040298AD5I211401,2018-08-26 01:39:25,-1.0,0.1,13.63,19.18
Flower power 95B0,PI040298AD5I211401,2018-08-26 01:54:25,-1.0,0.1,13.63,19.03
Flower power 95B0,PI040298AD5I211401,2018-08-26 02:09:25,-1.0,0.1,13.38,19.33
Flower power 95B0,PI040298AD5I211401,2018-08-26 02:24:25,-1.0,0.1,13.63,19.62
Flower power 95B0,PI040298AD5I211401,2018-08-26 02:39:25,-1.0,0.1,13.5,19.53
Flower power 95B0,PI040298AD5I211401,2018-08-26 02:54:25,-1.0,0.1,13.63,19.33
Flower power 95B0,PI040298AD5I211401,2018-08-26 03:09:25,-1.0,0.1,13.63,19.13
Flower power 95B0,PI040298AD5I211401,2018-08-26 03:24:25,-1.0,0.1,13.38,18.98
Flower power 95B0,PI040298AD5I211401,2018-08-26 03:39:25,-1.0,0.1,13.5,18.88
Flower power 95B0,PI040298AD5I211401,2018-08-26 03:54:25,-1.0,0.1,13.63,18.88
Flower power 95B0,PI040298AD5I211401,2018-08-26 04:09:25,-1.0,0.1,13.88,19.13
Flower power 95B0,PI040298AD5I211401,2018-08-26 04:24:25,-1.0,0.1,13.25,18.83
Flower power 95B0,PI040298AD5I211401,2018-08-26 04:39:25,-1.0,0.1,13.38,18.59
Flower power 95B0,PI040298AD5I211401,2018-08-26 04:54:25,-1.0,0.1,13.88,17.68
Flower power 95B0,PI040298AD5I211401,2018-08-26 05:09:25,-1.0,0.1,13.88,17.83
Flower power 95B0,PI040298AD5I211401,2018-08-26 05:24:25,-1.0,0.1,13.88,18.13
Flower power 95B0,PI040298AD5I211401,2018-08-26 05:39:25,-1.0,0.1,13.63,18.54
Flower power 95B0,PI040298AD5I211401,2018-08-26 05:54:25,-1.0,0.12,13.63,18.69
Flower power 95B0,PI040298AD5I211401,2018-08-26 06:09:25,-1.0,0.66,13.63,18.78
Flower power 95B0,PI040298AD5I211401,2018-08-26 06:24:24,-1.0,1.58,13.63,19.08
Flower power 95B0,PI040298AD5I211401,2018-08-26 06:39:24,-1.0,2.54,13.5,19.72
Flower power 95B0,PI040298AD5I211401,2018-08-26 06:54:24,-1.0,3.63,13.76,20.88
Flower power 95B0,PI040298AD5I211401,2018-08-26 07:09:24,-1.0,4.11,13.25,21.64
Flower power 95B0,PI040298AD5I211401,2018-08-26 07:24:24,-1.0,4.95,13.38,22.63
Flower power 95B0,PI040298AD5I211401,2018-08-26 07:39:24,-1.0,5.46,13.63,24.16
Flower power 95B0,PI040298AD5I211401,2018-08-26 07:54:24,-1.0,6.22,13.88,25.34
Flower power 95B0,PI040298AD5I211401,2018-08-26 08:09:24,-1.0,7.06,13.5,26.82
Flower power 95B0,PI040298AD5I211401,2018-08-26 08:24:24,-1.0,10.12,13.63,28.6
Flower power 95B0,PI040298AD5I211401,2018-08-26 08:39:24,-1.0,11.53,13.5,29.22
Flower power 95B0,PI040298AD5I211401,2018-08-26 08:54:24,-1.0,16.29,13.5,31.56
Flower power 95B0,PI040298AD5I211401,2018-08-26 09:09:24,-1.0,42.62,13.76,34.05
Flower power 95B0,PI040298AD5I211401,2018-08-26 09:24:24,-1.0,85.96,13.63,40.09
Flower power 95B0,PI040298AD5I211401,2018-08-26 09:39:18,-1.0,93.71,13.76,44.01
Flower power 95B0,PI040298AD5I211401,2018-08-26 09:54:18,-1.0,99.99,13.38,45.82
Flower power 95B0,PI040298AD5I211401,2018-08-26 10:09:18,-1.0,105.0,13.88,47.08
Flower power 95B0,PI040298AD5I211401,2018-08-26 10:24:18,-1.0,109.37,13.88,49.24
Flower power 95B0,PI040298AD5I211401,2018-08-26 10:39:18,-1.0,112.89,13.88,52.24
Flower power 95B0,PI040298AD5I211401,2018-08-26 10:54:18,-1.0,117.94,14.01,53.37
Flower power 95B0,PI040298AD5I211401,2018-08-26 11:09:18,-1.0,120.63,14.01,54.33
Flower power 95B0,PI040298AD5I211401,2018-08-26 11:24:18,-1.0,124.9,13.76,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 11:39:18,-1.0,114.11,14.01,53.81
Flower power 95B0,PI040298AD5I211401,2018-08-26 11:54:18,-1.0,108.24,14.13,53.81
Flower power 95B0,PI040298AD5I211401,2018-08-26 12:09:18,-1.0,127.91,13.76,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 12:24:18,-1.0,129.47,14.13,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 12:39:18,-1.0,127.91,14.13,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 12:54:18,-1.0,127.91,14.26,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 13:09:18,-1.0,124.9,14.26,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 13:24:18,-1.0,124.9,14.26,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 13:39:18,-1.0,123.44,14.26,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 13:54:18,-1.0,120.63,14.13,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 14:09:18,-1.0,116.63,14.26,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 14:24:18,-1.0,112.89,14.51,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 14:39:18,-1.0,107.14,14.26,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 14:54:18,-1.0,102.94,14.39,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 15:09:18,-1.0,95.42,14.26,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-26 15:24:18,-1.0,88.15,14.39,53.88
Flower power 95B0,PI040298AD5I211401,2018-08-26 15:39:18,-1.0,81.24,14.13,52.49
Flower power 95B0,PI040298AD5I211401,2018-08-26 15:54:18,-1.0,74.76,14.26,51.75
Flower power 95B0,PI040298AD5I211401,2018-08-26 16:09:18,-1.0,68.76,14.13,49.3
Flower power 95B0,PI040298AD5I211401,2018-08-26 16:24:18,-1.0,64.42,14.26,47.69
Flower power 95B0,PI040298AD5I211401,2018-08-26 16:39:18,-1.0,32.1,14.51,43.39
Flower power 95B0,PI040298AD5I211401,2018-08-26 16:54:18,-1.0,42.08,14.39,38.84
Flower power 95B0,PI040298AD5I211401,2018-08-26 17:09:18,-1.0,13.91,14.39,36.13
Flower power 95B0,PI040298AD5I211401,2018-08-26 17:24:18,-1.0,16.49,14.13,34.23
Flower power 95B0,PI040298AD5I211401,2018-08-26 17:39:18,-1.0,6.07,14.39,30.76
Flower power 95B0,PI040298AD5I211401,2018-08-26 17:54:18,-1.0,5.0,14.13,29.22
Flower power 95B0,PI040298AD5I211401,2018-08-26 18:09:18,-1.0,4.1,14.13,28.29
Flower power 95B0,PI040298AD5I211401,2018-08-26 18:24:18,-1.0,3.26,14.26,27.31
Flower power 95B0,PI040298AD5I211401,2018-08-26 18:39:18,-1.0,2.3,14.13,26.06
Flower power 95B0,PI040298AD5I211401,2018-08-26 18:54:18,-1.0,1.27,14.39,24.66
Flower power 95B0,PI040298AD5I211401,2018-08-26 19:09:18,-1.0,0.4,14.26,23.37
Flower power 95B0,PI040298AD5I211401,2018-08-26 19:24:18,-1.0,0.1,13.88,22.35
Flower power 95B0,PI040298AD5I211401,2018-08-26 19:39:18,-1.0,0.1,14.13,21.64
Flower power 95B0,PI040298AD5I211401,2018-08-26 19:54:18,-1.0,0.1,14.13,21.07
Flower power 95B0,PI040298AD5I211401,2018-08-26 20:09:18,-1.0,0.1,14.13,20.83
Flower power 95B0,PI040298AD5I211401,2018-08-26 20:24:18,-1.0,0.1,13.88,21.41
Flower power 95B0,PI040298AD5I211401,2018-08-26 20:39:18,-1.0,0.1,14.01,22.12
Flower power 95B0,PI040298AD5I211401,2018-08-26 20:54:18,-1.0,0.1,13.88,21.45
Flower power 95B0,PI040298AD5I211401,2018-08-26 21:09:18,-1.0,0.1,13.76,21.03
Flower power 95B0,PI040298AD5I211401,2018-08-26 21:24:18,-1.0,0.1,13.76,20.83
Flower power 95B0,PI040298AD5I211401,2018-08-26 21:39:18,-1.0,0.1,14.13,21.45
Flower power 95B0,PI040298AD5I211401,2018-08-26 21:54:18,-1.0,0.1,14.13,21.64
Flower power 95B0,PI040298AD5I211401,2018-08-26 22:09:18,-1.0,0.1,14.13,20.45
Flower power 95B0,PI040298AD5I211401,2018-08-26 22:24:18,-1.0,0.1,13.76,19.77
Flower power 95B0,PI040298AD5I211401,2018-08-26 22:39:18,-1.0,0.1,14.13,19.48
Flower power 95B0,PI040298AD5I211401,2018-08-26 22:54:18,-1.0,0.1,13.76,19.08
Flower power 95B0,PI040298AD5I211401,2018-08-26 23:09:18,-1.0,0.1,13.76,18.69
Flower power 95B0,PI040298AD5I211401,2018-08-26 23:24:18,-1.0,0.1,13.88,18.59
Flower power 95B0,PI040298AD5I211401,2018-08-26 23:39:18,-1.0,0.1,13.63,18.44
Flower power 95B0,PI040298AD5I211401,2018-08-26 23:54:18,-1.0,0.1,13.63,18.44
Flower power 95B0,PI040298AD5I211401,2018-08-27 00:09:18,-1.0,0.1,14.01,18.13
Flower power 95B0,PI040298AD5I211401,2018-08-27 00:24:18,-1.0,0.1,14.01,17.88
Flower power 95B0,PI040298AD5I211401,2018-08-27 00:39:18,-1.0,0.1,13.63,17.78
Flower power 95B0,PI040298AD5I211401,2018-08-27 00:54:18,-1.0,0.1,13.5,17.68
Flower power 95B0,PI040298AD5I211401,2018-08-27 01:09:18,-1.0,0.1,13.88,17.63
Flower power 95B0,PI040298AD5I211401,2018-08-27 01:24:18,-1.0,0.1,14.01,17.63
Flower power 95B0,PI040298AD5I211401,2018-08-27 01:39:18,-1.0,0.1,13.76,18.03
Flower power 95B0,PI040298AD5I211401,2018-08-27 01:54:18,-1.0,0.1,13.5,18.78
Flower power 95B0,PI040298AD5I211401,2018-08-27 02:09:18,-1.0,0.1,14.01,19.92
Flower power 95B0,PI040298AD5I211401,2018-08-27 02:24:18,-1.0,0.1,13.88,20.16
Flower power 95B0,PI040298AD5I211401,2018-08-27 02:39:18,-1.0,0.1,14.01,20.11
Flower power 95B0,PI040298AD5I211401,2018-08-27 02:54:18,-1.0,0.1,13.76,20.16
Flower power 95B0,PI040298AD5I211401,2018-08-27 03:09:18,-1.0,0.1,13.63,20.88
Flower power 95B0,PI040298AD5I211401,2018-08-27 03:24:18,-1.0,0.1,13.88,20.74
Flower power 95B0,PI040298AD5I211401,2018-08-27 03:39:18,-1.0,0.1,13.63,20.74
Flower power 95B0,PI040298AD5I211401,2018-08-27 03:54:18,-1.0,0.1,13.88,21.07
Flower power 95B0,PI040298AD5I211401,2018-08-27 04:09:18,-1.0,0.1,13.88,21.17
Flower power 95B0,PI040298AD5I211401,2018-08-27 04:24:18,-1.0,0.1,13.88,20.88
Flower power 95B0,PI040298AD5I211401,2018-08-27 04:39:18,-1.0,0.1,13.76,21.22
Flower power 95B0,PI040298AD5I211401,2018-08-27 04:54:18,-1.0,0.1,13.88,20.88
Flower power 95B0,PI040298AD5I211401,2018-08-27 05:09:18,-1.0,0.1,13.88,20.79
Flower power 95B0,PI040298AD5I211401,2018-08-27 05:24:18,-1.0,0.1,13.76,21.26
Flower power 95B0,PI040298AD5I211401,2018-08-27 05:39:18,-1.0,0.1,13.63,21.36
Flower power 95B0,PI040298AD5I211401,2018-08-27 05:54:18,-1.0,0.1,13.88,20.5
Flower power 95B0,PI040298AD5I211401,2018-08-27 06:09:18,-1.0,0.2,13.88,20.59
Flower power 95B0,PI040298AD5I211401,2018-08-27 06:24:18,-1.0,0.46,14.01,20.69
Flower power 95B0,PI040298AD5I211401,2018-08-27 06:39:18,-1.0,0.58,13.76,21.31
Flower power 95B0,PI040298AD5I211401,2018-08-27 06:54:18,-1.0,0.43,13.76,22.16
Flower power 95B0,PI040298AD5I211401,2018-08-27 07:09:18,-1.0,3.92,13.63,22.21
Flower power 95B0,PI040298AD5I211401,2018-08-27 07:24:18,-1.0,12.36,13.88,25.2
Flower power 95B0,PI040298AD5I211401,2018-08-27 07:39:18,-1.0,11.03,13.38,25.65
Flower power 95B0,PI040298AD5I211401,2018-08-27 07:54:18,-1.0,1.51,13.76,25.43
Flower power 95B0,PI040298AD5I211401,2018-08-27 08:09:18,-1.0,3.19,13.63,24.2
Flower power 95B0,PI040298AD5I211401,2018-08-27 08:24:18,-1.0,7.61,13.76,23.7
Flower power 95B0,PI040298AD5I211401,2018-08-27 08:39:18,-1.0,10.81,13.76,23.83
Flower power 95B0,PI040298AD5I211401,2018-08-27 08:54:18,-1.0,15.12,14.01,30.32
Flower power 95B0,PI040298AD5I211401,2018-08-27 09:09:18,-1.0,24.75,13.88,30.89
Flower power 95B0,PI040298AD5I211401,2018-08-27 09:24:18,-1.0,74.76,13.63,31.29
Flower power 95B0,PI040298AD5I211401,2018-08-27 09:39:18,-1.0,82.54,13.76,41.21
Flower power 95B0,PI040298AD5I211401,2018-08-27 09:54:18,-1.0,23.78,13.63,39.7
Flower power 95B0,PI040298AD5I211401,2018-08-27 10:09:18,-1.0,90.45,13.76,45.22
Flower power 95B0,PI040298AD5I211401,2018-08-27 10:24:18,-1.0,95.42,13.88,47.41
Flower power 95B0,PI040298AD5I211401,2018-08-27 10:39:18,-1.0,99.04,13.76,48.32
Flower power 95B0,PI040298AD5I211401,2018-08-27 10:54:18,-1.0,102.94,13.63,50.18
Flower power 95B0,PI040298AD5I211401,2018-08-27 11:09:18,-1.0,108.24,13.63,50.65
Flower power 95B0,PI040298AD5I211401,2018-08-27 11:24:18,-1.0,111.69,13.88,50.95
Flower power 95B0,PI040298AD5I211401,2018-08-27 11:39:18,-1.0,94.56,14.01,49.76
Flower power 95B0,PI040298AD5I211401,2018-08-27 11:54:18,-1.0,49.59,14.01,50.3
Flower power 95B0,PI040298AD5I211401,2018-08-27 12:09:18,-1.0,106.06,14.01,51.32
Flower power 95B0,PI040298AD5I211401,2018-08-27 12:24:18,-1.0,115.36,14.01,53.75
Flower power 95B0,PI040298AD5I211401,2018-08-27 12:39:18,-1.0,116.63,13.76,54.98
Flower power 95B0,PI040298AD5I211401,2018-08-27 12:54:18,-1.0,116.63,14.13,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-27 13:09:18,-1.0,115.36,14.13,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-27 13:24:18,-1.0,114.11,14.39,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-27 13:39:18,-1.0,114.11,14.26,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-27 13:54:18,-1.0,112.89,14.26,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-27 14:09:18,-1.0,109.37,14.39,54.72
Flower power 95B0,PI040298AD5I211401,2018-08-27 14:24:18,-1.0,103.96,14.01,55.0
Flower power 95B0,PI040298AD5I211401,2018-08-27 14:39:18,-1.0,98.11,14.01,54.33
Flower power 95B0,PI040298AD5I211401,2018-08-27 14:54:18,-1.0,92.87,14.39,54.46
Flower power 95B0,PI040298AD5I211401,2018-08-27 15:09:18,-1.0,85.96,14.13,53.81
Flower power 95B0,PI040298AD5I211401,2018-08-27 15:24:18,-1.0,79.98,14.26,53.56
Flower power 95B0,PI040298AD5I211401,2018-08-27 15:39:18,-1.0,73.17,14.39,52.74
Flower power 95B0,PI040298AD5I211401,2018-08-27 15:54:18,-1.0,66.96,14.51,52.18
Flower power 95B0,PI040298AD5I211401,2018-08-27 16:09:18,-1.0,62.07,14.39,50.59
Flower power 95B0,PI040298AD5I211401,2018-08-27 16:24:18,-1.0,56.23,14.26,48.49
Flower power 95B0,PI040298AD5I211401,2018-08-27 16:39:18,-1.0,28.88,14.51,44.69
Flower power 95B0,PI040298AD5I211401,2018-08-27 16:54:18,-1.0,36.91,14.13,39.99
Flower power 95B0,PI040298AD5I211401,2018-08-27 17:09:18,-1.0,13.18,14.39,37.75
Flower power 95B0,PI040298AD5I211401,2018-08-27 17:24:18,-1.0,18.17,14.39,35.91
Flower power 95B0,PI040298AD5I211401,2018-08-27 17:39:18,-1.0,8.13,14.01,33.47
Flower power 95B0,PI040298AD5I211401,2018-08-27 17:54:18,-1.0,6.33,14.13,30.76
Flower power 95B0,PI040298AD5I211401,2018-08-27 18:09:18,-1.0,4.93,14.39,29.13
Flower power 95B0,PI040298AD5I211401,2018-08-27 18:24:18,-1.0,3.6,14.26,27.62
Flower power 95B0,PI040298AD5I211401,2018-08-27 18:39:18,-1.0,2.3,14.26,26.64
Flower power 95B0,PI040298AD5I211401,2018-08-27 18:54:18,-1.0,1.13,14.26,25.7
Flower power 95B0,PI040298AD5I211401,2018-08-27 19:09:18,-1.0,0.33,14.01,24.93
Flower power 95B0,PI040298AD5I211401,2018-08-27 19:24:18,-1.0,0.1,14.39,24.48
Flower power 95B0,PI040298AD5I211401,2018-08-27 19:39:18,-1.0,0.1,14.13,24.11
Flower power 95B0,PI040298AD5I211401,2018-08-27 19:54:18,-1.0,0.1,14.13,23.7
Flower power 95B0,PI040298AD5I211401,2018-08-27 20:09:18,-1.0,0.1,14.01,23.33
Flower power 95B0,PI040298AD5I211401,2018-08-27 20:24:18,-1.0,0.1,13.88,23.14
Flower power 95B0,PI040298AD5I211401,2018-08-27 20:39:18,-1.0,0.1,13.88,22.77
Flower power 95B0,PI040298AD5I211401,2018-08-27 20:54:18,-1.0,0.1,14.13,22.63
Flower power 95B0,PI040298AD5I211401,2018-08-27 21:09:18,-1.0,0.1,14.01,22.49
Flower power 95B0,PI040298AD5I211401,2018-08-27 21:24:18,-1.0,0.1,14.01,22.3
Flower power 95B0,PI040298AD5I211401,2018-08-27 21:39:18,-1.0,0.1,14.13,22.07
Flower power 95B0,PI040298AD5I211401,2018-08-27 21:54:18,-1.0,0.1,14.01,21.74
Flower power 95B0,PI040298AD5I211401,2018-08-27 22:09:18,-1.0,0.1,14.26,21.93
Flower power 95B0,PI040298AD5I211401,2018-08-27 22:24:18,-1.0,0.1,14.01,22.07
Flower power 95B0,PI040298AD5I211401,2018-08-27 22:39:18,-1.0,0.1,13.76,21.69
Flower power 95B0,PI040298AD5I211401,2018-08-27 22:54:18,-1.0,0.1,13.88,21.36
Flower power 95B0,PI040298AD5I211401,2018-08-27 23:09:18,-1.0,0.1,13.88,20.98
Flower power 95B0,PI040298AD5I211401,2018-08-27 23:24:18,-1.0,0.1,14.01,20.59
Flower power 95B0,PI040298AD5I211401,2018-08-27 23:39:18,-1.0,0.1,14.13,20.35
Flower power 95B0,PI040298AD5I211401,2018-08-27 23:54:18,-1.0,0.1,13.88,20.06
Flower power 95B0,PI040298AD5I211401,2018-08-28 00:09:18,-1.0,0.1,13.88,19.72
Flower power 95B0,PI040298AD5I211401,2018-08-28 00:24:18,-1.0,0.1,13.88,19.48
Flower power 95B0,PI040298AD5I211401,2018-08-28 00:39:18,-1.0,0.1,13.63,19.33
Flower power 95B0,PI040298AD5I211401,2018-08-28 00:54:18,-1.0,0.1,14.13,19.18
Flower power 95B0,PI040298AD5I211401,2018-08-28 01:09:18,-1.0,0.1,13.5,19.03
Flower power 95B0,PI040298AD5I211401,2018-08-28 01:24:18,-1.0,0.1,13.88,19.08
Flower power 95B0,PI040298AD5I211401,2018-08-28 01:39:18,-1.0,0.1,13.88,18.93
Flower power 95B0,PI040298AD5I211401,2018-08-28 01:54:18,-1.0,0.1,13.88,18.93
Flower power 95B0,PI040298AD5I211401,2018-08-28 02:09:18,-1.0,0.1,13.88,18.93
Flower power 95B0,PI040298AD5I211401,2018-08-28 02:24:18,-1.0,0.1,13.76,18.88
Flower power 95B0,PI040298AD5I211401,2018-08-28 02:39:18,-1.0,0.1,13.88,18.83
Flower power 95B0,PI040298AD5I211401,2018-08-28 02:54:18,-1.0,0.1,13.76,18.74
Flower power 95B0,PI040298AD5I211401,2018-08-28 03:09:18,-1.0,0.1,13.5,18.74
Flower power 95B0,PI040298AD5I211401,2018-08-28 03:24:18,-1.0,0.1,13.63,18.59
Flower power 95B0,PI040298AD5I211401,2018-08-28 03:39:18,-1.0,0.1,13.63,18.49
Flower power 95B0,PI040298AD5I211401,2018-08-28 03:54:18,-1.0,0.1,13.88,18.49
Flower power 95B0,PI040298AD5I211401,2018-08-28 04:09:18,-1.0,0.1,13.76,18.64
Flower power 95B0,PI040298AD5I211401,2018-08-28 04:24:18,-1.0,0.1,14.01,18.74
Flower power 95B0,PI040298AD5I211401,2018-08-28 04:39:18,-1.0,0.1,13.63,18.69
Flower power 95B0,PI040298AD5I211401,2018-08-28 04:54:18,-1.0,0.1,13.88,18.44
Flower power 95B0,PI040298AD5I211401,2018-08-28 05:09:18,-1.0,0.1,13.63,18.64
Flower power 95B0,PI040298AD5I211401,2018-08-28 05:24:18,-1.0,0.1,13.76,18.74
Flower power 95B0,PI040298AD5I211401,2018-08-28 05:39:18,-1.0,0.1,13.63,19.23
Flower power 95B0,PI040298AD5I211401,2018-08-28 05:54:18,-1.0,0.1,13.5,18.74
Flower power 95B0,PI040298AD5I211401,2018-08-28 06:09:18,-1.0,0.61,13.76,18.74
Flower power 95B0,PI040298AD5I211401,2018-08-28 06:24:18,-1.0,1.75,13.76,18.74
Flower power 95B0,PI040298AD5I211401,2018-08-28 06:39:18,-1.0,2.32,13.76,20.45
Flower power 95B0,PI040298AD5I211401,2018-08-28 06:54:18,-1.0,3.7,13.5,19.82
Flower power 95B0,PI040298AD5I211401,2018-08-28 07:09:18,-1.0,4.73,13.76,20.93
Flower power 95B0,PI040298AD5I211401,2018-08-28 07:24:18,-1.0,5.54,14.01,21.88
Flower power 95B0,PI040298AD5I211401,2018-08-28 07:39:18,-1.0,6.41,14.01,22.82
Flower power 95B0,PI040298AD5I211401,2018-08-28 07:54:18,-1.0,10.22,13.76,24.11
Flower power 95B0,PI040298AD5I211401,2018-08-28 08:09:18,-1.0,8.9,13.76,24.89
Flower power 95B0,PI040298AD5I211401,2018-08-28 08:24:18,-1.0,13.93,13.63,26.51
Flower power 95B0,PI040298AD5I211401,2018-08-28 08:39:18,-1.0,13.14,13.88,27.53
Flower power 95B0,PI040298AD5I211401,2018-08-28 08:54:18,-1.0,13.76,13.88,29.35
Flower power 95B0,PI040298AD5I211401,2018-08-28 09:09:18,-1.0,33.19,13.76,31.07
Flower power 95B0,PI040298AD5I211401,2018-08-28 09:24:18,-1.0,83.87,13.88,35.0
Flower power 95B0,PI040298AD5I211401,2018-08-28 09:39:18,-1.0,92.05,13.63,38.7
Flower power 95B0,PI040298AD5I211401,2018-08-28 09:54:18,-1.0,99.04,14.01,38.74
Flower power 95B0,PI040298AD5I211401,2018-08-28 10:09:18,-1.0,102.94,14.01,40.53
Flower power 95B0,PI040298AD5I211401,2018-08-28 10:24:18,-1.0,107.14,14.01,41.71
Flower power 95B0,PI040298AD5I211401,2018-08-28 10:39:18,-1.0,110.52,13.76,42.47
Flower power 95B0,PI040298AD5I211401,2018-08-28 10:54:18,-1.0,115.36,13.88,44.59
Flower power 95B0,PI040298AD5I211401,2018-08-28 11:09:18,-1.0,119.27,13.63,47.02
Flower power 95B0,PI040298AD5I211401,2018-08-28 11:24:18,-1.0,122.02,14.13,45.38
Flower power 95B0,PI040298AD5I211401,2018-08-28 11:39:18,-1.0,59.18,13.76,44.59
Flower power 95B0,PI040298AD5I211401,2018-08-28 11:53:58,-1.0,107.14,14.26,41.96
Flower power 95B0,PI040298AD5I211401,2018-08-28 12:08:58,-1.0,29.31,14.01,43.49
Flower power 95B0,PI040298AD5I211401,2018-08-28 12:23:58,-1.0,37.76,14.26,45.76
Flower power 95B0,PI040298AD5I211401,2018-08-28 12:38:58,-1.0,124.9,14.26,49.06
Flower power 95B0,PI040298AD5I211401,2018-08-28 12:53:58,-1.0,124.9,14.39,47.92
Flower power 95B0,PI040298AD5I211401,2018-08-28 13:08:58,-1.0,122.02,14.01,49.47
Flower power 95B0,PI040298AD5I211401,2018-08-28 13:23:58,-1.0,120.63,14.01,49.24
Flower power 95B0,PI040298AD5I211401,2018-08-28 13:38:58,-1.0,122.02,14.26,49.53
Flower power 95B0,PI040298AD5I211401,2018-08-28 13:53:58,-1.0,122.02,14.26,48.49
Flower power 95B0,PI040298AD5I211401,2018-08-28 14:08:58,-1.0,117.94,14.26,47.75
Flower power 95B0,PI040298AD5I211401,2018-08-28 14:23:58,-1.0,112.89,14.39,48.2
Flower power 95B0,PI040298AD5I211401,2018-08-28 14:38:58,-1.0,108.24,14.13,46.63
Flower power 95B0,PI040298AD5I211401,2018-08-28 14:53:58,-1.0,101.93,14.39,45.49
Flower power 95B0,PI040298AD5I211401,2018-08-28 15:08:58,-1.0,94.56,14.39,44.96
Flower power 95B0,PI040298AD5I211401,2018-08-28 15:23:58,-1.0,87.41,14.51,46.25
Flower power 95B0,PI040298AD5I211401,2018-08-28 15:38:58,-1.0,79.98,14.51,45.33
Flower power 95B0,PI040298AD5I211401,2018-08-28 15:53:58,-1.0,73.69,14.26,43.33
Flower power 95B0,PI040298AD5I211401,2018-08-28 16:08:58,-1.0,67.4,14.13,41.56
Flower power 95B0,PI040298AD5I211401,2018-08-28 16:23:58,-1.0,62.45,14.39,40.14
Flower power 95B0,PI040298AD5I211401,2018-08-28 16:38:58,-1.0,37.9,14.39,37.29
